 15082008 12    3 0120001 1 81.29***** 18.73* 4 ** **00000000 **1******* LL 04800025 06222897  42 * 40 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120002 1 75.75***** 17.26* 5 ** **00000000 ********** LL 04800025 06222897  42 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120003 1 85.28***** 19.79* 5 ** **00000000 *********1 LL 04800025 06222897  42 * 52 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120004 1 74.34***** 14.90* 5 ** **00000000 ********** LL 04800025 06222897  42 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120005 1 87.39***** 21.73* 5 ** **00000000 ********** LL 04800025 06222897  42 * 50 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120006 1 72.98***** 15.80* 5 ** **00000000 ***111**** LL 04800025 06222897  42 * 43 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120007 1 98.03***** 24.66* 4 ** **00000000 *******11* LL 04800025 06222897  42 * 75 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120008 1 81.77***** 17.28* 5 ** **00000000 *1****1**1 LL 04800025 06222897  42 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120009 1 89.17***** 20.20* 4 ** **00000000 1***1***** LL 04800025 06222897  42 * 57 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120010 1 93.93***** 22.77* 5 ** **00000000 ****1***1* LL 04800025 06222897  42 * 60 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120011 1 99.75***** 22.61* 5 ** **00000000 *11******* LL 04800025 06222897  42 * 59 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120012 1 77.40***** 15.84* 5 ** **00000000 *1*1**11** LL 04800025 06222897  42 * 43 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120013 1 99.02***** 23.98* 4 ** **00000000 ********** LL 04800025 06222897  42 * 66 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120014 1 72.55***** 14.76* 5 ** **00000000 ********** LL 04800025 06222897  42 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120015 1 62.24***** 12.01* 5 ** **00000000 ****1****1 LL 04800025 06222897  42 * 48 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120016 1 72.31***** 14.75* 3M** **00000000 *11**1**** LL 04800025 06222897  42 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120033 2 45.2229.67 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120034 2 66.5244.53 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120035 2 63.8543.64 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120036 2 56.5739.31 ****** 5 ** 2200000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120037 2 48.8835.33 ****** 5 ** 2400000000 *********1 LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120038 2 60.3841.53 ****** 5 ** 2400000000 *******1** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120039 2 68.5349.05 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120040 2 58.7639.03 ****** 5 ** 1400000000 ******1*** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120041 2 71.9047.45 ****** 5 ** 1400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120042 2 55.1436.94 ****** 5 ** 2400000000 *1**1***** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120043 2 60.0541.92 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120044 2 67.6847.93 ****** 5 ** 2400000000 *********1 LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120045 2 68.0746.32 ****** 5 ** 2400000000 *******1** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120046 2 47.4241.46 ****** 5 ** *000000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120047 2 48.2332.82 ****** 5 ** 2400000000 ****1*1*** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120048 2 64.3745.62 ****** 5 ** 2400000000 **1***1*** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120049 2 72.0251.57 ****** 5 ** 2400000000 ***1****** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120050 2 70.7947.83 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120051 2 54.4537.40 ****** 5 ** 2100000000 1***1***** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120052 2 47.4431.51 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120053 2 54.4338.43 ****** 5 ** 2400000000 ******1*** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120054 2 50.2434.16 ****** 5 ** 2200000000 *1*****1** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120055 2 65.1344.38 ****** 5 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120056 2 65.2543.81 ****** 4 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120057 2 72.7749.37 ****** 4 ** 2400000000 ******1*** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120058 2 61.3641.98 ****** 4 ** 1100000000 *****1**** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120059 2 50.9334.52 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120060 2 44.2429.31 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120061 2 54.6336.12 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120062 2 45.3029.98 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120063 2 57.4238.04 ****** 3 ** 2400000000 **2******* LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120064 2 48.0633.03 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120065 2 51.6036.28 ****** 3 ** 2400000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120066 2 51.5534.44 ****** 3 ** 2400000000 *******1** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120067 2 50.6934.55 ****** 3 ** 2400000000 *****1**** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120068 2 43.0127.88 ****** 3 ** 2400000000 *11*1***** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120069 2 54.6336.58 ****** 3 ** 2400000000 **1******* LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120070 2 40.4219.25 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120071 2 43.1421.13 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120072 2 41.2419.66 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120073 2 38.2218.38 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120074 2 42.3219.62 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120075 2 40.0318.67 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120076 2 32.3715.42 ****** 1  1 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120077 2 36.5416.97 ****** 1  3 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120078 2 37.2317.81 ****** 1  2 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120079 2 34.2415.30 ****** 1  1 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120080 2 25.3010.00 ****** 1  1 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 15082008 12    3 0120081 2 25.9910.60 ****** 1  1 **00000000 ********** LL 04800025 06222897  42 **** ****       J.CHIASSON/S.ALBERT   ***** *                
