 04092008 12    3 0040001 1 93.46***** 21.69* 5 ** **00000000 ********** LL 04734197 06422653  26 * 70 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040002 1 74.47***** 16.29* 5 ** **00000000 ********** LL 04734197 06422653  26 * 42 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040003 1 81.61***** 18.70* 5 ** **00000000 *1*******1 LL 04734197 06422653  26 * 50 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040004 1 89.92***** 21.17* 5 ** **00000000 *1**1***** LL 04734197 06422653  26 * 61 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040005 1 85.80***** 20.72* 5 ** **00000000 *1**1***** LL 04734197 06422653  26 * 63 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040006 1 70.31***** 15.09* 5 ** **00000000 ********** LL 04734197 06422653  26 * 37 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040007 1 79.46***** 19.58* 5 ** **00000000 ***1**1**1 LL 04734197 06422653  26 * 51 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040008 1 74.61***** 14.15* 3M** **00000000 ******1*** LL 04734197 06422653  26 * 57 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040009 1 70.41***** 15.31* 5 ** **00000000 ********1* LL 04734197 06422653  26 * 45 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040010 1 83.70***** 19.29* 5 ** **00000000 ********1* LL 04734197 06422653  26 * 53 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040011 1 71.26***** 13.22* 1 ** **00000000 ********** LL 04734197 06422653  26 * 53 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040012 1 63.76***** 13.78* 1 ** **00000000 ********** LL 04734197 06422653  26 * 59 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040013 1 72.90***** 15.34* 4 ** **00000000 ********** LL 04734197 06422653  26 * 63 ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040036 1 33.63*****  4.81* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040037 1 33.99*****  4.72* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040038 1 31.48*****  4.46* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040039 1 26.22*****  3.63* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040040 1 33.77*****  4.71* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040041 1 33.52*****  4.77* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040042 1 32.94*****  4.61* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040043 1 31.84*****  4.63* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040044 1 33.38*****  4.96* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040045 1 30.20*****  4.24* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040046 1 24.87*****  3.34* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040047 1 25.89*****  3.34* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040048 1 19.69*****  2.73* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040049 1 18.79*****  2.58* 1 ** **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040050 2 50.5425.10 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040051 2 54.7527.12 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040052 2 55.9229.16 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040053 2 54.9827.12 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040054 2 55.8226.91 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040055 2 51.0725.67 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040056 2 48.0023.95 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040057 2 49.2124.74 ****** 1  3 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040058 2 44.1121.77 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040059 2 49.0624.06 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040060 2 41.3318.34 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040061 2 42.4220.54 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040062 2 38.1917.47 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040063 2 38.2517.30 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040064 2 42.8119.60 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040065 2 38.1716.97 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040066 2 35.9016.33 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040067 2 41.6419.65 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040068 2 36.8615.52 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040069 2 37.6517.86 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040070 2 38.1416.52 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040071 2 35.9916.07 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040072 2 34.8815.35 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040073 2 31.7113.48 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040074 2 32.2013.05 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040075 2 20.05 7.01 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040076 2 19.62 6.41 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
 04092008 12    3 0040077 2 19.82 6.17 ****** 1  1 **00000000 ********** LL 04734197 06422653  26 **** ****       J CHIASSON / S ALBERT ***** *                
