 28082008 12    3 0030001 1102.51***** 25.87* 3M** **00000000 ********** LL 04818209 06401288  45 * 81 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030002 1 81.30***** 14.19* 1 ** **00000000 ********** LL 04818209 06401288  45 * 51 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030003 1 71.96***** 14.89* 1 ** **00000000 ****1***** LL 04818209 06401288  45 * 60 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030004 1 80.00***** 18.59* 5 ** **00000000 *1****1*** LL 04818209 06401288  45 * 57 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030005 1 94.41***** 21.16* 1 ** **00000000 ********** LL 04818209 06401288  45 * 73 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030006 1 88.83***** 19.15* 5 ** **00000000 *1****1*** LL 04818209 06401288  45 * 61 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030007 1 76.81***** 16.95* 5 ** **00000000 ***1*11*** LL 04818209 06401288  45 * 68 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030008 1 79.18***** 19.19* 5 ** **00000000 *****1**** LL 04818209 06401288  45 * 66 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030009 1 64.78***** 13.89* 5 ** **00000000 *********2 LL 04818209 06401288  45 * 78 ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030049 1 25.19*****  3.35* 1 ** **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030050 1 20.87*****  2.94* 1 ** **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030051 1 17.00*****  2.00* 1 ** **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030052 1 54.45***** 11.04* 3M** **00000000 **2****2** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030053 2 55.0239.65 ****** 2 ** 2400000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030054 2 59.0840.71 ****** 2 ** 2400000000 ***111**** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030055 2 51.7434.51 ****** 2 ** 2400000000 ****1***** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030056 2 48.6323.93 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030057 2 44.3221.25 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030058 2 45.9522.20 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030059 2 43.3719.97 ****** 1  2 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030060 2 45.5522.32 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030061 2 49.4223.36 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030062 2 43.4121.05 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030063 2 41.9519.71 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030064 2 47.6123.52 ****** 1  3 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030065 2 38.7018.01 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030066 2 39.5017.78 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030067 2 38.1817.25 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030068 2 36.1316.36 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030069 2 34.6215.08 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030070 2 35.7315.07 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030071 2 38.3717.66 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030072 2 31.1913.35 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030073 2 36.0514.53 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030074 2 29.8912.71 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030075 2 35.1915.44 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030076 2 31.7813.60 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030077 2 34.6714.88 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030078 2 25.05 9.63 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030079 2 20.21 7.41 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
 28082008 12    3 0030080 2 13.22 4.01 ****** 1  1 **00000000 ********** LL 04818209 06401288  45 **** ****       J CHIASSON / S ALBERT ***** *                
