 17092008 12    3 0010001 1 87.44***** 18.98* 3 ** **00000000 *1**1***** LL 04741904 06223616  33 * 59 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010002 1 73.68***** 10.99* 1 ** **00000000 **1******* LL 04741904 06223616  33 * 47 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010003 1113.40***** 27.29* 1 ** **00000000 **11*****1 LL 04741904 06223616  33 * 60 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010004 1 76.32***** 15.06* 5 ** **00000000 ****11**1* LL 04741904 06223616  33 * 54 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010005 1 84.20***** 18.59* 1 ** **00000000 ***11***1* LL 04741904 06223616  33 * 63 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010006 1 76.09***** 16.94* 5 ** **00000000 11******** LL 04741904 06223616  33 * 54 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010007 1 75.94***** 13.69* 1 ** **00000000 ********** LL 04741904 06223616  33 * 39 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010008 1 82.50***** 17.94* 1 ** **00000000 **11****** LL 04741904 06223616  33 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010009 1 92.21***** 20.40* 3M** **00000000 ******1*** LL 04741904 06223616  33 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010010 1 75.59***** 15.93* 3M** **00000000 *11**1*1** LL 04741904 06223616  33 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010011 1 61.22***** 12.75* 3M** **00000000 **1**1**** LL 04741904 06223616  33 * 51 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010012 1 63.71***** 12.81* 1 ** **00000000 *******121 LL 04741904 06223616  33 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010027 1 39.93*****  5.85* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010028 1 33.93*****  5.05* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010029 1 34.54*****  4.85* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010030 1 36.60*****  5.45* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010031 1 30.08*****  3.82* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010032 1 34.37*****  4.87* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010033 1 34.20*****  4.88* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010034 1 31.33*****  4.35* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010035 1 33.50*****  5.00* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010036 1 39.49*****  5.55* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010037 1 34.94*****  5.13* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010038 1 31.78*****  4.55* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010039 1 44.33*****  6.82* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010040 1 33.32*****  4.77* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010041 1 33.20*****  4.90* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010042 1 38.94*****  5.63* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010043 1 33.57*****  4.70* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010044 1 34.12*****  5.04* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010045 1 33.07*****  4.86* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010046 1 33.28*****  4.67* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010047 1 34.10*****  5.01* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010048 1 34.66*****  4.86* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010049 1 30.09*****  4.24* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010050 1 33.62*****  4.52* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010051 1 32.71*****  4.66* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010052 1 30.71*****  4.47* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010053 1 30.54*****  4.10* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010054 1 24.92*****  3.30* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010055 1 26.47*****  3.51* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010056 1 37.30*****  5.23* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010057 1 37.77*****  5.44* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010058 1 43.67*****  6.63* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010059 1 32.02*****  4.54* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010060 1 35.57*****  5.36* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010061 1 36.42*****  5.00* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010062 1 36.67*****  5.34* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010063 1 35.64*****  5.29* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010064 1 32.58*****  4.41* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010065 1 32.73*****  4.60* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010066 1 35.59*****  5.17* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010067 1 32.51*****  4.46* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010068 1 35.21*****  4.97* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010069 1 34.58*****  4.95* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010070 1 32.15*****  4.58* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010071 1 33.91*****  4.84* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010072 1 32.19*****  4.51* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010073 1 37.21*****  5.40* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010074 1 34.16*****  4.44* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010075 1 35.81*****  5.21* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010076 1 34.17*****  4.82* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010077 1 28.58*****  3.91* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010078 1 30.80*****  4.15* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010079 1 33.32*****  4.46* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010080 1 39.14*****  5.59* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010081 1 32.41*****  4.53* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010082 1 33.93*****  4.73* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010083 1 29.82*****  4.17* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010084 1 33.29*****  4.67* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010085 1 26.44*****  3.55* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010086 1 25.79*****  3.29* 1 ** **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010087 2 36.6516.24 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010088 2 35.9916.17 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010089 2 36.5016.52 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010090 2 34.3714.18 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010091 2 37.2117.24 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010092 2 34.4214.22 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010093 2 31.8813.09 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010094 2 34.1815.03 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010095 2 36.9816.31 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010096 2 32.3113.57 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010097 2 36.4415.72 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010098 2 34.8515.03 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010099 2 35.6814.91 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010100 2 34.2514.21 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010101 2 33.2114.71 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010102 2 32.1514.06 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010103 2 30.3412.82 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010104 2 35.7014.87 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010105 2 36.0015.23 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010106 2 36.0916.49 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010107 2 34.0014.54 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010108 2 32.5713.69 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010109 2 34.9515.96 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010110 2 35.5015.19 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010111 2 35.1515.03 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17092008 12    3 0010112 2 33.6915.11 ****** 1  1 **00000000 ********** LL 04741904 06223616  33 **** ****       J.CHIASSON/S.ALBERT   ***** *                
