 13082008 12    3 0090001 1 63.00***** 13.07* 1 ** **00000000 ******2*** LL 04831600 06316167  71 * 66 ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090002 1 58.31***** 11.77* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090026 1 44.09*****  5.93* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090027 1 49.89*****  7.39* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090028 1 39.66*****  5.60* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090029 1 47.06*****  7.17* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090030 1 40.88*****  6.09* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090031 1 36.51*****  5.20* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090032 1 36.18*****  5.08* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090033 1 38.34*****  5.46* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090034 1 35.20*****  5.10* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090035 1 34.99*****  4.72* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090036 1 32.90*****  4.59* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090037 1 27.41*****  3.82* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090038 1 26.37*****  3.64* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090039 1 19.89*****  2.66* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090040 1 24.74*****  3.61* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090041 1 21.18*****  2.89* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090042 1 18.69*****  2.67* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090043 1 19.84*****  2.59* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090044 1 18.79*****  2.56* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090045 1 17.27*****  2.11* 1 ** **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090046 2 46.7823.06 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090047 2 55.2829.15 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090048 2 52.9626.57 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090049 2 56.7528.65 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090050 2 49.6224.98 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090051 2 54.4227.71 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090052 2 51.1125.22 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090053 2 53.3526.93 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090054 2 47.6822.87 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090055 2 49.1723.70 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090056 2 50.5524.16 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090057 2 50.4024.58 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090058 2 52.5926.06 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090059 2 51.0326.45 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090060 2 49.0524.30 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090061 2 52.0225.36 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090062 2 49.7124.19 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090063 2 46.6022.90 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090064 2 46.2922.78 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090065 2 43.6819.85 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090066 2 44.2521.83 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090067 2 40.0618.94 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090068 2 38.8017.97 ****** 1  3 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090069 2 38.7318.15 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090070 2 39.2019.63 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090071 2 36.3516.35 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090072 2 36.9817.32 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090073 2 39.6117.26 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090074 2 34.9916.13 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090075 2 35.4615.98 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090076 2 36.6516.18 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090077 2 31.6213.46 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090078 2 22.14 8.55 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090079 2 25.06 9.48 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090080 2 22.49 8.37 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090081 2 19.90 6.62 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090082 2 18.21 6.16 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090083 2 22.26 8.37 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090084 2 22.96 8.44 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090085 2 19.09 6.87 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090086 2 18.96 6.90 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090087 2 18.81 6.57 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090088 2 17.38 5.81 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090089 2 16.44 5.47 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090090 2 14.71 4.75 ****** 1  1 **00000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090091 2 56.5540.46 ****** 3 ** 2400000000 ********** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090092 2 54.4736.70 ****** 2 ** 2400000000 *1******** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090093 1 59.40***** 10.91* 1 ** **00000000 *1***2**** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
 13082008 12    3 0090094 1 46.83*****  6.99* 1 ** **00000000 ***22***** LL 04831600 06316167  71 **** ****       J. CHIASSON/S. ALBERT ***** *                
