 18072008 12    3 0070001 1 90.38***** 21.23* 5 ** **00000000 *1******** LL 04706579 06342795  30 * 47 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070002 1 99.99***** 23.69* 4 ** **00000000 *1**1***** LL 04706579 06342795  30 * 69 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070003 1 83.87***** 16.58* 5 ** **00000000 *1******** LL 04706579 06342795  30 * 48 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070004 1 94.51***** 18.09* 1 ** **00000000 ********** LL 04706579 06342795  30 * 44 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070005 1 82.21***** 18.72* 3 ** **00000000 1********* LL 04706579 06342795  30 * 73 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070006 1 83.47***** 18.30* 1 ** **00000000 1********* LL 04706579 06342795  30 * 54 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070007 1 67.90***** 14.18* 1 ** **00000000 ********** LL 04706579 06342795  30 * 60 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070008 1 86.76***** 19.52* 1 ** **00000000 ********** LL 04706579 06342795  30 * 53 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070019 1 61.18*****  9.18* 1 ** **00000000 ********** LL 04706579 06342795  30 * 52 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070020 1 68.89***** 11.33* 1 ** **00000000 *****2**** LL 04706579 06342795  30 * 57 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070021 1 56.24*****  9.17* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070022 1 44.71*****  6.74* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070023 1 54.35*****  8.39* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070024 1 61.33***** 10.23* 1 ** **00000000 *******1** LL 04706579 06342795  30 * 53 ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070025 1 55.84*****  8.95* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070026 1 44.93*****  6.70* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070027 1 53.83*****  8.54* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070028 1 53.13*****  7.87* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070029 1 50.55*****  7.92* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070030 1 49.75*****  7.78* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070031 1 49.30*****  7.47* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070032 1 52.93*****  7.92* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070033 1 42.81*****  6.55* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070034 1 42.78*****  6.73* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070035 1 49.74*****  7.81* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070036 1 41.44*****  5.80* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070037 1 45.56*****  6.52* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070038 1 38.70*****  5.62* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070039 1 39.15*****  6.03* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070040 1 49.09*****  7.45* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070041 1 36.15*****  5.52* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070042 1 36.56*****  5.37* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070043 1 41.78*****  5.99* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070044 1 53.98*****  9.01* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070045 1 38.69*****  5.96* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070046 1 40.83*****  6.39* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070047 1 38.31*****  6.01* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070048 1 43.99*****  7.32* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070049 1 30.33*****  4.48* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070050 1 35.50*****  5.26* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070051 1 28.90*****  4.15* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070052 1 14.24*****  1.48* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070053 1 17.73*****  2.33* 1 ** **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070054 2 61.8132.41 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070055 2 55.5029.53 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070056 2 59.3831.33 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070057 2 58.4930.55 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070058 2 58.7329.91 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070059 2 54.7929.07 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070060 2 60.6231.54 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070061 2 56.4928.43 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070062 2 53.0227.37 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070063 2 57.3728.66 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070064 2 59.5330.34 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070065 2 59.2930.49 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070066 2 62.1433.45 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070067 2 61.7431.29 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070068 2 54.3027.86 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070069 2 52.0527.00 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070070 2 54.9827.28 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070071 2 54.2928.66 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070072 2 54.0727.06 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070073 2 52.5326.36 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070074 2 55.7227.87 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070075 2 57.5728.10 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070076 2 54.4827.57 ****** 1  3 **00000000 *1******** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070077 2 52.1326.27 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070078 2 47.4122.48 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070079 2 50.5824.98 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070080 2 53.8927.26 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070081 2 49.6525.45 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070082 2 50.8825.41 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070083 2 51.1424.86 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070084 2 46.3422.98 ****** 1  3 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070085 2 47.0624.66 ****** 1  2 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070086 2 45.1721.52 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070087 2 47.1023.36 ****** 1  2 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070088 2 40.4019.57 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070089 2 40.9619.15 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070090 2 36.9717.53 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070091 2 34.6414.76 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070092 2 30.6013.02 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070093 2 14.52 4.80 ****** 1  1 **00000000 ********** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *                
 18072008 12    3 0070094 2 71.6947.93 ****** 2 ** 1400000000 2**2****** LL 04706579 06342795  30 **** ****       J. CHIASSON/S. ALBERT ***** *               
