 10082007 12    3 0060001 1 97.59***** 22.34* 4 ** **00000000 **1******1 LL 04751590 06346954  44 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060002 1 98.27***** 24.99* 4 ** **00000000 **1******1 LL 04751590 06346954  44 * 75 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060003 1 84.02***** 19.49* 4 ** **00000000 **1******* LL 04751590 06346954  44 * 67 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060004 1 76.05***** 17.44* 4 ** **00000000 ********** LL 04751590 06346954  44 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060005 1 95.38***** 22.39* 4 ** **00000000 *****2**** LL 04751590 06346954  44 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060006 1 92.73***** 20.56* 3M** **00000000 *******1** LL 04751590 06346954  44 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060034 2 69.0644.89 ****** 4 ** 2400000000 *1*1****** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060035 2 63.0845.03 ****** 4 ** *000000000 1***1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060036 2 56.3939.50 ****** 4 ** 2300000000 *1*******1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060037 2 54.4037.80 ****** 4 ** 2400000000 ******1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060038 2 65.2245.53 ****** 4 ** 2400000000 *11******1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060039 2 54.2538.17 ****** 4 ** 2400000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060040 2 59.8740.17 ****** 4 ** 1400000000 *1*****1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060041 2 74.6953.66 ****** 4 ** 2400000000 ****11***1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060042 2 69.7647.64 ****** 4 ** 2400000000 *1**1***** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060043 2 71.7451.02 ****** 4 ** 2400000000 ****1***** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060044 2 66.2646.63 ****** 4 ** 2400000000 *1*****1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060045 2 66.3643.77 ****** 4 ** 2400000000 ****1*1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060046 2 61.9242.73 ****** 4 ** 2400000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060047 2 62.8946.04 ****** 4 ** 2400000000 *1******** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060048 2 62.0144.78 ****** 4 ** 2400000000 *1****1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060049 2 56.1039.83 ****** 4 ** 1400000000 ********11 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060050 2 58.6441.71 ****** 4 ** 2400000000 ******1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060051 2 62.8643.15 ****** 4 ** 2100000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060052 2 52.1536.90 ****** 4 ** *000000000 ****1*1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060053 2 66.9145.78 ****** 4 ** 2400000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060054 2 62.4243.58 ****** 4 ** 2400000000 *1*****1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060055 2 60.0242.74 ****** 4 ** 2100000000 *1******** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060056 2 64.3142.00 ****** 4 ** 2400000000 **1*1***** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060057 2 54.6038.39 ****** 4 ** 1400000000 ****1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060058 2 54.8438.19 ****** 4 ** 2400000000 *1**11***1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060059 2 51.9436.04 ****** 4 ** 2400000000 11**1*1**1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060060 2 54.0239.04 ****** 4 ** *000000000 **1*1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060061 2 64.6147.38 ****** 4 ** 2400000000 ****1***12 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060062 2 59.8442.41 ****** 4 ** 2400000000 *********1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060063 2 58.8341.31 ****** 4 ** 2400000000 *******1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060064 2 56.4439.44 ****** 4 ** 2400000000 **1******* LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060065 2 61.8844.80 ****** 4 ** 2400000000 ******1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060066 2 53.5135.39 ****** 4 ** 2400000000 *********1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060067 2 59.2540.56 ****** 4 ** 2400000000 1*******1* LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060068 2 59.6442.05 ****** 4 ** 2400000000 ****1***** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060069 2 53.2236.04 ****** 4 ** 1200000000 **1*1***** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060070 2 53.7837.72 ****** 4 ** 2400000000 *******1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060071 2 53.4936.88 ****** 4 ** 1400000000 *11****2** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060072 2 50.5133.72 ****** 4 ** 2400000000 **1***1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060073 2 47.2930.77 ****** 4 ** 2400000000 ****1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060074 2 49.6835.33 ****** 4 ** 1400000000 1********1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060075 2 57.1238.19 ****** 4 ** 2400000000 ******1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060076 2 53.5737.70 ****** 4 ** 2400000000 1******1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060077 2 53.0238.02 ****** 4 ** 2400000000 *1****1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060078 2 48.3032.42 ****** 4 ** 2400000000 **112**1** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060079 2 57.9240.73 ****** 4 ** 1400000000 ****1*1*12 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060080 2 49.1035.26 ****** 4 ** 2400000000 ****1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060081 2 49.5235.07 ****** 4 ** 2400000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060082 2 52.0538.22 ****** 4 ** 2400000000 ******1*** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060083 2 53.5138.38 ****** 4 ** 2400000000 **1*1****1 LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060084 2 31.9613.08 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060085 2 37.1917.17 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060086 2 33.5815.12 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060087 2 35.0215.30 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060088 2 28.0311.21 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060089 2 24.35 9.35 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060090 2 17.11 6.10 ****** 1  1 **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 10082007 12    3 0060091 1 12.88*****  1.61* 1 ** **00000000 ********** LL 04751590 06346954  44 **** ****       J.CHIASSON/S.ALBERT   ***** *                
