 20072007 12    3 0020001 1120.19***** 31.78* 3M** **00000000 ********** LL 04622692 06121641  30 * 76 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020002 1122.36***** 31.94* 1 ** **00000000 ********** LL 04622692 06121641  30 * 52 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020003 1142.48***** 39.56* 1 ** **00000000 ********** LL 04622692 06121641  30 * 56 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020004 1115.38***** 32.23* 3M** **00000000 *1******** LL 04622692 06121641  30 * 76 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020005 1106.47***** 21.97* 1 ** **00000000 ****12**** LL 04622692 06121641  30 * 49 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020006 1131.01***** 32.63* 1 ** **00000000 ********** LL 04622692 06121641  30 * 36 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020007 1 76.26***** 13.42* 1 ** **00000000 *****2**** LL 04622692 06121641  30 * 43 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020008 1 66.43***** 13.33* 1 ** **00000000 *2******1* LL 04622692 06121641  30 * 66 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020009 1 67.94***** 11.06* 1 ** **00000000 ********** LL 04622692 06121641  30 * 58 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020010 1 62.60***** 10.87* 1 ** **00000000 1*1******* LL 04622692 06121641  30 * 63 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020011 1 71.68***** 12.52* 1 ** **00000000 *****11*** LL 04622692 06121641  30 * 52 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020012 1 62.68***** 10.63* 1 ** **00000000 ********** LL 04622692 06121641  30 * 60 ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020070 1 33.37*****  4.87* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020071 1 39.24*****  5.69* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020072 1 35.05*****  5.11* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020073 1 36.13*****  4.95* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020074 1 39.22*****  5.43* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020075 1 41.73*****  5.81* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020076 1 45.26*****  6.53* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020077 1 41.01*****  6.14* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020078 1 37.71*****  5.26* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020079 1 33.43*****  4.94* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020080 1 42.28*****  6.37* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020081 1 42.39*****  6.55* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020082 1 27.68*****  4.19* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020083 1 38.01*****  5.40* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020084 1 38.24*****  5.47* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020085 1 37.08*****  5.33* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020086 1 36.35*****  4.90* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020087 1 37.28*****  5.63* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020088 1 36.12*****  5.46* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020089 1 22.26*****  3.77* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020090 1 35.45*****  5.00* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020091 1 37.75*****  5.66* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020092 1 40.17*****  5.71* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020093 1 39.99*****  5.56* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020094 1 37.62*****  5.04* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020095 1 36.00*****  5.30* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020096 1 37.21*****  5.45* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020097 1 36.47*****  5.29* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020098 1 24.25*****  3.33* 1 ** **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020099 2 49.8426.39 ****** 1  3 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020100 2 50.1026.00 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020101 2 47.1922.83 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020102 2 44.8721.89 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020103 2 48.8823.68 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020104 2 38.9517.53 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020105 2 34.7215.78 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020106 2 38.9918.34 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020107 2 34.8715.98 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020108 2 36.7716.95 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020109 2 37.3217.41 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020110 2 39.2217.43 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020111 2 39.6718.65 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020112 2 38.2117.34 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020113 2 43.4820.82 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020114 2 41.5520.09 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020115 2 38.6117.91 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020116 2 39.0517.70 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020117 2 38.7517.65 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020118 2 36.5117.07 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020119 2 36.4616.35 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020120 2 38.4118.02 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020121 2 41.3320.61 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020122 2 40.0418.94 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020123 2 37.4817.06 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020124 2 39.9618.33 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020125 2 39.7918.51 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020126 2 31.1013.96 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020127 2 42.6819.03 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020128 2 45.1821.77 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020129 2 42.8619.05 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020130 2 36.8917.08 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020131 2 37.4516.43 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020132 2 42.6219.55 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020133 2 41.1519.98 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020134 2 38.8218.49 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020135 2 41.8718.55 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020136 2 43.9921.06 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020137 2 46.0522.28 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020138 2 45.7822.57 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020139 2 45.6821.14 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020140 2 43.1519.06 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020141 2 40.1218.56 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020142 2 45.6120.94 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020143 2 41.8718.85 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020144 2 43.7320.16 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020145 2 43.4220.05 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020146 2 48.3223.55 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
 20072007 12    3 0020147 2 49.8124.35 ****** 1  1 **00000000 ********** LL 04622692 06121641  30 **** ****       J CHIASSON / S ALBERT ***** *                
