 29072007 12    3 0010001 1120.96***** 28.80* 1 ** **00000000 1*1******* LL 04743798 06158817  24 * 60 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010002 1 82.97***** 15.48* 1 ** **00000000 ********** LL 04743798 06158817  24 * 51 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010003 1 83.33***** 14.97* 1 ** **00000000 ********** LL 04743798 06158817  24 * 47 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010004 1 83.83***** 15.22* 1 ** **00000000 ********** LL 04743798 06158817  24 * 54 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010005 1 77.25***** 12.46* 1 ** **00000000 ********** LL 04743798 06158817  24 * 52 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010006 1 69.91***** 11.36* 1 ** **00000000 **1*****1* LL 04743798 06158817  24 * 51 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010007 1 79.23***** 17.17* 5 ** **00000000 *****11*** LL 04743798 06158817  24 * 58 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010008 1 77.58***** 14.37* 3 ** **00000000 ********** LL 04743798 06158817  24 * 60 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010009 1 84.75***** 14.69* 3 ** **00000000 ********** LL 04743798 06158817  24 * 53 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010023 1 31.99*****  4.73* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010024 1 25.00*****  3.58* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010025 1 28.58*****  3.97* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010026 1 34.12*****  5.00* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010027 1 34.38*****  4.97* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010028 1 33.53*****  5.02* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010029 1 35.02*****  4.99* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010030 1 34.76*****  5.07* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010031 1 28.25*****  4.08* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010032 1 28.07*****  3.78* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010033 1 31.16*****  4.44* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010034 1 25.39*****  3.41* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010035 1 30.95*****  4.30* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010036 1 35.61*****  5.16* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010037 1 26.58*****  3.69* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010038 1 27.69*****  4.06* 1 ** **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010039 1 70.00***** 13.40* 1 ** **00000000 ********** LL 04743798 06158817  24 * 51 ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010040 2 68.7746.60 ****** 3 ** 2400000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010041 2 43.5120.74 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010042 2 36.3616.35 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010043 2 34.5314.82 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010044 2 32.4213.48 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010045 2 36.1815.28 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010046 2 33.4814.42 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010047 2 33.4014.04 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010048 2 27.4610.89 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010049 2 28.4311.95 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010050 2 33.6814.97 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010051 2 37.3816.28 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010052 2 37.3915.47 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010053 2 33.1413.82 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010054 2 30.4412.50 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010055 2 32.8513.13 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010056 2 31.0512.37 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010057 2 35.4314.91 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *                
 29072007 12    3 0010058 2 24.47 7.78 ****** 1  1 **00000000 ********** LL 04743798 06158817  24 **** ****       J. CHIASSON/S. ALBERT ***** *               
