 11072007 12    3 0010001 1106.66***** 27.99* 3M** **00000000 ********** LL 04654405 06248164  33 * 73 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010002 1116.63***** 30.54* 3M** **00000000 *4******** LL 04654405 06248164  33 * 83 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010003 1121.91***** 31.28* 3 ** **00000000 ********** LL 04654405 06248164  33 * 79 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010004 1106.43***** 21.31* 3 ** **00000000 ********** LL 04654405 06248164  33 * 61 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010005 1107.76***** 21.26* 3 ** **00000000 ********** LL 04654405 06248164  33 * 56 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010006 1100.37***** 20.04* 3 ** **00000000 ********** LL 04654405 06248164  33 * 54 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010007 1114.53***** 30.95* 4 ** **00000000 *34313**1* LL 04654405 06248164  33 * 80 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010008 1122.78***** 29.20* 3 ** **00000000 ********** LL 04654405 06248164  33 * 61 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010009 1100.65***** 19.08* 1 ** **00000000 ******1**1 LL 04654405 06248164  33 * 51 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010010 1124.64***** 31.29* 3 ** **00000000 ********** LL 04654405 06248164  33 * 75 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010011 1122.63***** 30.15* 1 ** **00000000 ********** LL 04654405 06248164  33 * 50 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010012 1119.41***** 33.49* 1 ** **00000000 **3*****3* LL 04654405 06248164  33 * 54 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010013 1104.28***** 18.68* 3 ** **00000000 ********** LL 04654405 06248164  33 * 68 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010014 1116.60***** 29.70* 3M** **00000000 *********1 LL 04654405 06248164  33 * 73 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010015 1106.64***** 19.64* 3 ** **00000000 ********** LL 04654405 06248164  33 * 66 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010016 1 96.44***** 19.28* 3 ** **00000000 ********** LL 04654405 06248164  33 * 60 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010017 1 97.37***** 18.47* 1 ** **00000000 ********** LL 04654405 06248164  33 * 42 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010018 1 88.73***** 17.18* 1 ** **00000000 ********** LL 04654405 06248164  33 * 62 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010019 1 77.19***** 15.60* 4 ** **00000000 *111****1* LL 04654405 06248164  33 * 58 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010020 1 72.93***** 12.66* 3 ** **00000000 ********** LL 04654405 06248164  33 * 56 ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010021 1124.07***** ****** 3 ** **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010043 2 27.8311.36 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010044 2 27.7411.78 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010045 2 28.5111.81 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010046 2 28.6711.23 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010047 2 25.9610.16 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010048 2 30.8412.50 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010049 2 28.3711.16 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010050 2 28.9112.13 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010051 2 27.2210.57 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *                
 11072007 12    3 0010052 2 20.69 7.45 ****** 1  1 **00000000 ********** LL 04654405 06248164  33 **** ****       J. CHIASSON/S. ALBERT ***** *               
