 13072007 12    3 0050048 2 44.5729.72 ****** 2 ** 2400000000 ********1* LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050049 2 45.5822.65 ****** 1  3 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050050 2 45.7821.95 ****** 1  3 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050051 2 33.7915.32 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050052 2 37.9217.64 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050053 2 37.6217.67 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050054 2 35.2416.61 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050055 2 34.7015.57 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050056 2 38.1117.34 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050057 2 35.9417.12 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050058 2 30.9013.80 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050059 2 33.9414.79 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050060 2 34.5216.03 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050061 2 36.4116.45 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050062 2 29.3112.49 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050063 2 30.0112.63 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050064 2 29.2412.62 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050065 2 26.8310.73 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050066 2 27.7911.36 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050067 2 29.6112.46 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050068 2 21.48 7.73 ****** 1  1 **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
