 22072005 E     3 0070001 1 86.85***** 18.19* 3M** **00000000 **1******* LL 00483125 00630644 119 * 83 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070002 1 89.31***** 15.58* 2 ** **00000000 ********** LL 00483125 00630644 119 * 70 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070003 1 98.81***** 17.19* 1 ** **00000000 ********** LL 00483125 00630644 119 * 64 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070004 1107.23***** 25.98* 1 ** **00000000 ********** LL 00483125 00630644 119 * 81 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070005 1 72.79***** 16.96* 3M** **00000000 *****1**** LL 00483125 00630644 119 * 63 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070006 1 82.43***** 14.26* 3 ** **00000000 ********** LL 00483125 00630644 119 * 71 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070007 1 75.24***** 12.53* 2 ** **00000000 ********** LL 00483125 00630644 119 * 65 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070008 1 68.42***** 14.35* 1 ** **00000000 ********** LL 00483125 00630644 119 * 71 ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070059 1 32.86*****  4.34* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070060 1 36.66*****  4.94* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070061 1 28.86*****  4.31* 1 ** **00000000 *****2**** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070062 1 31.28*****  4.24* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070063 1 26.19*****  3.53* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070064 1 36.15*****  5.10* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070065 1 34.44*****  4.51* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070066 1 32.57*****  4.18* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070067 1 31.19*****  4.37* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070068 1 36.40*****  5.53* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070069 1 30.13*****  4.02* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070070 1 29.61*****  4.46* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070071 2 46.0623.26 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070072 2 41.7319.81 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070073 2 54.2727.55 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070074 2 48.9024.22 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070075 2 39.9020.11 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070076 2 46.0724.31 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070077 2 45.5021.84 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070078 2 38.0919.29 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070079 2 52.3126.53 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070080 2 36.1416.72 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070081 2 41.2319.31 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070082 2 32.0514.36 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070083 2 32.7814.64 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070084 2 34.0116.10 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070085 2 34.5815.44 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070086 2 32.1514.12 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070087 2 39.4517.89 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070088 2 39.6118.44 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070089 2 34.4315.59 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070090 2 33.5015.15 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070091 2 39.7219.25 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070092 2 36.3517.21 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070093 2 36.5317.12 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070094 2 36.9915.93 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070095 2 42.7620.92 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070096 2 33.2514.82 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070097 2 36.7016.17 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070098 2 43.2021.31 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070099 2 36.0516.33 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070100 2 33.9015.72 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070101 2 30.7613.36 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070102 2 35.6215.84 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070103 2 32.0014.65 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070104 2 42.8220.25 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070105 2 34.2715.35 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070106 2 35.2516.16 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070107 2 34.7615.35 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070108 2 32.3814.48 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070109 2 44.5922.41 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070110 2 46.6823.16 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070111 2 40.7419.19 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070112 2 38.7218.41 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070113 2 40.4017.37 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070114 2 34.5515.35 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070115 2 34.9515.97 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070116 2 31.1913.08 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070117 2 42.9719.37 ****** 1  3 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070118 2 42.7220.35 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070119 2 34.9515.95 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070120 2 34.5814.90 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070121 2 33.9114.73 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070122 2 31.5214.00 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070123 2 28.1911.92 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070124 2 34.5514.79 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070125 2 32.5712.91 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070126 2 35.7114.93 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070127 2 31.3713.99 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070128 2 35.3318.51 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070129 2 34.0515.50 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070130 2 26.8111.17 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070131 2 31.0613.35 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070132 2 35.2815.32 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070133 2 33.8014.54 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070134 2 29.3211.90 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070135 2 32.6013.89 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070136 2 33.6113.28 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070137 2 32.9613.60 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070138 2 36.4816.07 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070139 2 33.8114.01 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070140 2 29.5312.90 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070141 2 26.8610.94 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070142 2 28.7211.91 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070143 2 26.1910.10 ****** 1  1 **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070144 1 35.57*****  4.97* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070145 1 36.58*****  4.97* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *                
 22072005 E     3 0070146 1 32.59*****  4.34* 1 ** **00000000 ********** LL 00483125 00630644 119 **** ****       STEPHANE & BOBBY H.   ***** *               
