 16072003 E     3 0040001 1 98.80***** 23.29* 3 ** **00000000 ********** LL 04831436 06306827 118 * 83 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040002 1108.00***** 26.71* 3M** **00000000 ********** LL 04831436 06306827 118 * 81 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040003 1103.22***** 22.67* 3 ** **00000000 ********** LL 04831436 06306827 118 * 85 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040004 1101.07***** 24.37* 4 ** **00000000 ******1*** LL 04831436 06306827 118 * 73 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040005 1 74.17***** 11.52* 3 ** **00000000 ********** LL 04831436 06306827 118 * 48 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040006 1 69.75***** 11.11* 3 ** **00000000 ********** LL 04831436 06306827 118 * 38 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040007 1 68.21***** 13.34* 2 ** **00000000 ******1*** LL 04831436 06306827 118 * 78 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040008 1 80.30***** 13.59* 3 ** **00000000 *********1 LL 04831436 06306827 118 * 66 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040009 1 81.83***** 18.57* 2 ** **00000000 ****1***** LL 04831436 06306827 118 * 83 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040010 1 65.39***** 11.22* 2 ** **00000000 ********** LL 04831436 06306827 118 * 68 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040011 1 88.84***** 19.30* 3 ** **00000000 *1**1***** LL 04831436 06306827 118 * 82 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040012 1 89.23***** 19.84* 3M** **00000000 ********** LL 04831436 06306827 118 * 85 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040013 1 79.34***** 13.35* 3 ** **00000000 ********1* LL 04831436 06306827 118 * 61 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040014 1 80.73***** 16.15* 5 ** **00000000 1********* LL 04831436 06306827 118 * 42 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040015 1 87.72***** 16.42* 3 ** **00000000 ********1* LL 04831436 06306827 118 * 76 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040016 1 86.34***** 19.45* 3 ** **00000000 *****11*** LL 04831436 06306827 118 * 85 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040017 1 78.78***** 13.55* 3 ** **00000000 ********** LL 04831436 06306827 118 * 62 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040018 1 88.61***** 19.18* 3 ** **00000000 ***11**1** LL 04831436 06306827 118 * 78 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040019 1 72.58***** 13.83* 3 ** **00000000 11******1* LL 04831436 06306827 118 * 83 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040020 1 56.54***** 10.93* 3 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040021 1 61.53***** 12.38* 4 ** **00000000 **1******* LL 04831436 06306827 118 * 60 ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040022 1 58.36***** 10.09* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040045 1 31.15*****  4.37* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040046 1 36.55*****  5.43* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040047 1 30.50*****  4.46* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040048 1 27.61*****  3.62* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040049 1 33.73*****  4.87* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040050 1 27.05*****  3.75* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040051 1 26.57*****  3.87* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040052 1 30.47*****  4.42* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040053 1 31.03*****  4.18* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040054 1 29.78*****  4.40* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040055 1 24.39*****  3.26* 1 ** **00000000 *****2**** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040056 1 23.71*****  3.24* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040057 1 26.83*****  3.15* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040058 1 23.11*****  3.61* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040059 1 25.96*****  3.25* 1 ** **00000000 *****2**** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040060 1 30.87*****  4.36* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040061 1 21.83*****  2.69* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040062 1 30.28*****  4.23* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040063 1 24.20*****  3.43* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040064 1 23.60*****  3.06* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040065 1 22.83*****  3.34* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040066 1 29.12*****  4.12* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040067 1 26.25*****  3.50* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040068 1 24.49*****  3.23* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040069 1 23.36*****  3.24* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040070 1 33.72*****  4.86* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040071 1 26.15*****  3.75* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040072 1 30.85*****  4.63* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040073 1 21.20*****  2.95* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040074 1 24.33*****  3.32* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040075 1 26.96*****  3.98* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040076 1 29.16*****  3.90* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040077 1 24.75*****  3.06* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040078 1 24.78*****  3.82* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040079 1 31.43*****  4.41* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040080 1 25.56*****  3.49* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040081 1 27.62*****  4.06* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040082 1 31.37*****  4.36* 1 ** **00000000 ***11***** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040083 1 26.07*****  3.74* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040084 1 24.37*****  3.39* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040085 1 25.49*****  3.58* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040086 1 32.08*****  4.66* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040087 1 23.39*****  3.23* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040088 1 31.05*****  4.30* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040089 1 30.35*****  4.06* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040090 1 27.95*****  3.62* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040091 1 25.06*****  3.51* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040092 1 24.23*****  3.38* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040093 1 25.38*****  3.50* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040094 1 25.61*****  3.44* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040095 1 23.78*****  2.96* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040096 1 28.30*****  4.11* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040097 1 24.94*****  3.10* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040098 1 24.94*****  3.36* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040099 1 28.02*****  4.05* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040100 1 29.39*****  4.00* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040101 1 45.47*****  6.91* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040102 1 24.21*****  3.20* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040103 1 28.87*****  3.67* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040104 1 29.20*****  3.49* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040105 1 18.92*****  2.68* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040106 1 21.90*****  2.80* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040107 1 19.20*****  2.57* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040108 1 25.47*****  3.74* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040109 1 18.72*****  2.08* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040110 1 23.11*****  3.72* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040111 1 22.36*****  3.06* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040112 1 21.57*****  3.19* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040113 1 22.56*****  2.93* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040114 1 23.54*****  3.29* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040115 1 23.46*****  3.35* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040116 1 46.52*****  5.81* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040117 1 25.46*****  3.45* 1 ** **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040118 2 35.6916.65 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040119 2 31.2713.03 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040120 2 40.0218.48 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040121 2 38.4717.67 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040122 2 47.6323.22 ****** 1  3 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040123 2 31.4913.06 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040124 2 28.3011.82 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040125 2 47.3522.90 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040126 2 29.7512.36 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040127 2 25.3210.56 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040128 2 23.31 8.25 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040129 2 31.4913.05 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040130 2 32.7115.41 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040131 2 36.4717.03 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040132 2 47.1423.87 ****** 1  3 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040133 2 33.4913.98 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040134 2 30.5712.87 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040135 2 23.71 9.03 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040136 2 32.0612.93 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040137 2 34.2114.93 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040138 2 29.1911.45 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040139 2 30.0112.41 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040140 2 24.24 9.67 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040141 2 30.8912.53 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040142 2 24.8510.25 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040143 2 29.6812.78 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040144 2 30.6614.19 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040145 2 47.6124.04 ****** 1  3 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040146 2 30.7913.74 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040147 2 22.98 8.70 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040148 2 24.79 9.78 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040149 2 30.9813.57 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040150 2 23.23 9.23 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040151 2 30.1913.17 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040152 2 31.6912.82 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
 16072003 E     3 0040153 2 34.7415.45 ****** 1  1 **00000000 ********** LL 04831436 06306827 118 **** ****       C. ALBERT\ S.ALBERT   ***** *                
