 22072010 12    3 0050001 1 77.21***** 14.29* 1 ** **00000000 ********** LL 04648446 06233062  34 * 52 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050002 1115.31***** 29.31* 2 ** **00000000 ********** LL 04648446 06233062  34 * 70 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050003 1 83.58***** 15.68* 1 ** **00000000 ********** LL 04648446 06233062  34 * 52 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050004 1 82.40***** 14.62* 1 ** **00000000 ********** LL 04648446 06233062  34 * 54 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050005 1 85.64***** 15.34* 1 ** **00000000 ********** LL 04648446 06233062  34 * 54 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050006 1 75.28***** 14.19* 1 ** **00000000 *****1**** LL 04648446 06233062  34 * 56 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050007 1 89.51***** 16.86* 1 ** **00000000 ********** LL 04648446 06233062  34 * 56 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050008 1 68.02***** 11.73* 1 ** **00000000 ********** LL 04648446 06233062  34 * 53 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050009 1 69.41***** 14.29* 1 ** **00000000 **11**1*** LL 04648446 06233062  34 * 64 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050010 1 90.00***** 16.09* 1 ** **00000000 ********** LL 04648446 06233062  34 * 53 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050011 1 76.13***** 12.97* 1 ** **00000000 ********** LL 04648446 06233062  34 * 51 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050012 1 97.51***** 17.56* 1 ** **00000000 ********** LL 04648446 06233062  34 * 55 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050013 1 86.42***** 14.76* 1 ** **00000000 ********** LL 04648446 06233062  34 * 50 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050014 1 88.88***** 16.60* 1 ** **00000000 *******1** LL 04648446 06233062  34 * 48 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050015 1 86.28***** 15.65* 1 ** **00000000 ********** LL 04648446 06233062  34 * 63 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050016 1 60.55***** 10.23* 1 ** **00000000 ********** LL 04648446 06233062  34 * 49 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050017 1 70.74***** 11.81* 1 ** **00000000 ********** LL 04648446 06233062  34 * 55 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050018 1 78.64***** 12.93* 1 ** **00000000 ********** LL 04648446 06233062  34 * 52 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050019 1 76.92***** 13.16* 1 ** **00000000 ********** LL 04648446 06233062  34 * 54 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050020 1 59.25***** 10.04* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050021 1 61.26***** 10.20* 1 ** **00000000 ********** LL 04648446 06233062  34 * 52 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050022 1 70.24***** 11.99* 1 ** **00000000 ********** LL 04648446 06233062  34 * 55 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050023 1 71.10***** 11.92* 1 ** **00000000 ********** LL 04648446 06233062  34 * 55 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050024 1 69.89***** 11.59* 1 ** **00000000 ********** LL 04648446 06233062  34 * 58 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050025 1 75.68***** 13.16* 1 ** **00000000 ********** LL 04648446 06233062  34 * 50 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050026 1 65.40***** 10.78* 1 ** **00000000 ********** LL 04648446 06233062  34 * 56 ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050062 1 30.98*****  4.48* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050063 1 28.34*****  4.13* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050064 1 31.38*****  4.11* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050065 1 39.00*****  5.32* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050066 1 28.60*****  3.69* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050067 1 27.10*****  3.80* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050068 1 26.88*****  3.66* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050069 1 27.31*****  3.94* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050070 1 31.46*****  4.43* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050071 1 28.80*****  3.93* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050072 1 30.30*****  4.34* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050073 1 30.21*****  4.29* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050074 1 28.71*****  4.22* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050075 1 28.35*****  3.94* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050076 1 26.19*****  3.59* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050077 1 19.03*****  2.45* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050078 2 36.8216.28 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050079 2 29.4211.90 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050080 2 32.4913.55 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050081 2 30.0111.85 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050082 2 30.2612.57 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050083 2 28.6812.15 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050084 2 28.8611.69 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050085 2 29.2211.42 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050086 2 30.4812.04 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050087 2 31.9313.38 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050088 2 28.9811.39 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050089 2 29.4311.82 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050090 2 40.3719.00 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050091 2 28.3411.65 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050092 2 29.7111.45 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050093 2 30.2913.37 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050094 2 29.9512.48 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050095 2 29.6311.78 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050096 2 28.7011.46 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050097 2 28.7812.37 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050098 2 26.7210.85 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050099 2 28.8011.34 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050100 2 30.1312.07 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050101 2 28.1711.61 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050102 2 30.7012.79 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050103 2 28.0511.25 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050104 2 29.9712.08 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050105 2 29.5811.55 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050106 2 29.0411.68 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050107 2 28.1311.45 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050108 2 27.7610.48 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050109 2 30.5012.50 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050110 2 29.4211.79 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050111 2 32.7813.97 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050112 2 27.9311.89 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050113 2 28.6411.73 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050114 2 30.9512.67 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050115 2 29.9311.94 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050116 2 30.0811.51 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050117 2 27.0010.83 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050118 2 29.0611.95 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050119 2 29.27 9.35 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050120 2 29.3911.67 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050121 2 29.8211.82 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050122 2 28.8611.54 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050123 2 29.7012.15 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050124 2 27.9110.61 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050125 2 28.3911.58 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050126 2 29.5012.64 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050127 2 18.80 6.49 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050128 2 19.33 7.25 ****** 1  1 **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050129 1 19.83*****  2.71* 1 ** **00000000 ********** LL 04648446 06233062  34 **** ****       M OUELLET & S ALBERT  ***** *                
 22072010 12    3 0050130 1 63.83*****  9.98* 1 ** **00000000 ********** LL 04648446 06233062  34 * 54 ****       M OUELLET & S ALBERT  ***** *                
