 23062004 19    3 0100001 1 96.49***** 19.18* 2 ** **00000000 ********** LL 04703911 06042167  89 * 71 ****       C. ALBERT/S. ALBERT   ***** G3G4D2D4OEUFSAN  
 23062004 19    3 0100034 1100.15***** 19.63* 2 ** **00000000 *****1**** LL 04703911 06042167  89 * 76 ****       C. ALBERT/S. ALBERT   ***** R34 OEUFSANSU    
 23062004 19    3 0100035 1107.14***** 19.66* 2 ** **00000000 ********** LL 04703911 06042167  89 * 76 ****       C. ALBERT/S. ALBERT   ***** G4OEUFSANSU      
 23062004 19    3 0100036 1 93.14***** 17.69* 2 ** **00000000 ********** LL 04703911 06042167  89 * 68 ****       C. ALBERT/S. ALBERT   ***** G234R24OEUFSANS  
 23062004 19    3 0100037 1102.46***** 19.72* 2 ** **00000000 ********** LL 04703911 06042167  89 * 62 ****       C. ALBERT/S. ALBERT   ***** G4R3OEUFSANSU    
 23062004 19    3 0100038 1106.25***** 20.24* 2 ** **00000000 *****2**1* LL 04703911 06042167  89 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100039 1 99.72***** 20.28* 2 ** **00000000 *********1 LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100040 1113.22***** 21.12* 1 ** **00000000 ********** LL 04703911 06042167  89 * 50 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100041 1 87.39***** 14.04* 2 ** **00000000 ********** LL 04703911 06042167  89 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100042 1101.20***** 17.95* 2 ** **00000000 ********** LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100043 1 79.73***** 13.97* 2 ** **00000000 ********** LL 04703911 06042167  89 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100044 1 84.09***** 15.06* 2 ** **00000000 ********** LL 04703911 06042167  89 * 48 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100045 1113.85***** 28.17* 1 ** **00000000 ********** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100046 1128.83***** 33.51* 1 ** **00000000 ********** LL 04703911 06042167  89 * 62 ****       C. ALBERT/S. ALBERT   ***** G24R2OEUFSANSU   
 23062004 19    3 0100047 1 89.48***** 16.01* 2 ** **00000000 ********** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100048 1 96.07***** 17.20* 2 ** **00000000 ********** LL 04703911 06042167  89 * 58 ****       C. ALBERT/S. ALBERT   ***** G24R3OEUFSANSU   
 23062004 19    3 0100049 1 97.03***** 16.14* 2 ** **00000000 ********** LL 04703911 06042167  89 * 69 ****       C. ALBERT/S. ALBERT   ***** G4R4OEUFSANSU    
 23062004 19    3 0100050 1 97.44***** 18.08* 3 ** **00000000 ********** LL 04703911 06042167  89 * 62 ****       C. ALBERT/S. ALBERT   ***** G5 OEUF SANSU    
 23062004 19    3 0100051 1 98.98***** 18.86* 2 ** **00000000 ********** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100052 1 91.06***** 16.38* 2 ** **00000000 ********** LL 04703911 06042167  89 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100053 1100.58***** 18.59* 2 ** **00000000 ********** LL 04703911 06042167  89 * 67 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100054 1104.16***** 19.93* 2 ** **00000000 ********** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100055 1 96.81***** 18.12* 2 ** **00000000 ********** LL 04703911 06042167  89 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100056 1119.08***** 31.22* 1 ** **00000000 ********** LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100057 1 88.10***** 16.13* 2 ** **00000000 ********** LL 04703911 06042167  89 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100058 1 97.05***** 17.68* 3 ** **00000000 ********** LL 04703911 06042167  89 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100059 1 88.09***** 16.60* 2 ** **00000000 ********** LL 04703911 06042167  89 * 56 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100060 1 97.37***** 18.37* 3 ** **00000000 ********** LL 04703911 06042167  89 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100061 1109.73***** 26.99* 1 ** **00000000 ********** LL 04703911 06042167  89 * 56 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100062 1 94.91***** 18.01* 2 ** **00000000 ********** LL 04703911 06042167  89 * 62 ****       C. ALBERT/S. ALBERT   ***** G2R4OEUFSANSU    
 23062004 19    3 0100063 1 85.04***** 14.88* 2 ** **00000000 ********** LL 04703911 06042167  89 * 75 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100064 1 94.57***** 16.64* 3 ** **00000000 ********** LL 04703911 06042167  89 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100065 1 96.07***** 17.89* 2 ** **00000000 ********** LL 04703911 06042167  89 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100066 1110.62***** 28.35* 1 ** **00000000 ********** LL 04703911 06042167  89 * 69 ****       C. ALBERT/S. ALBERT   ***** G5OEUFSANSU      
 23062004 19    3 0100067 1101.58***** 19.74* 2 ** **00000000 ***1****** LL 04703911 06042167  89 * 58 ****       C. ALBERT/S. ALBERT   ***** D3 OEUF SANSU    
 23062004 19    3 0100068 1100.52***** 16.23* 2 ** **00000000 ********** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100069 1 94.35***** 18.21* 1 ** **00000000 ********** LL 04703911 06042167  89 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100070 1101.48***** 20.09* 2 ** **00000000 ********** LL 04703911 06042167  89 * 69 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100071 1 97.70***** 18.93* 2 ** **00000000 ********** LL 04703911 06042167  89 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100072 1 97.40***** 18.71* 2 ** **00000000 ********** LL 04703911 06042167  89 * 72 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100073 1 92.47***** 16.69* 2 ** **00000000 ********** LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100074 1 92.81***** 15.98* 2 ** **00000000 ********** LL 04703911 06042167  89 * 58 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100075 1 93.74***** 17.88* 2 ** **00000000 ********1* LL 04703911 06042167  89 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100076 1125.74***** 33.49* 1 ** **00000000 ********** LL 04703911 06042167  89 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100077 1 96.98***** 17.32* 2 ** **00000000 ********** LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100078 1 94.45***** 17.94* 2 ** **00000000 ********** LL 04703911 06042167  89 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100079 1 99.49***** 17.64* 1 ** **00000000 ********** LL 04703911 06042167  89 * 69 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100080 1 77.20***** 13.36* 2 ** **00000000 ***1****** LL 04703911 06042167  89 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100081 1109.31***** 31.51* 1 ** **00000000 ********** LL 04703911 06042167  89 * 62 ****       C. ALBERT/S. ALBERT   ***** *                
 23062004 19    3 0100082 1 25.91*****  3.25* 1 ** **00000000 ********** LL 04703911 06042167  89 **** ****       C. ALBERT/S. ALBERT   ***** *                
