 27071998 12    3 0010001 1 91.24***** 16.802 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 60 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010002 1119.52***** 32.501 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 55 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010003 1130.73***** 34.271 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 67 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010004 1106.74***** 21.262 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 64 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010005 1 94.49***** 17.152 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 63 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010006 1132.54***** 32.431 2 ** **00000000 ****1***** LC 014581.6 029686.9  35 * 75 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010007 1 98.29***** 18.852 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 63 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010008 1 97.18***** 18.742 1 ** **00000000 ********** LC 014581.6 029686.9  35 * 62 ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010009 1 59.30***** 10.152 1 ** **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010082 2 43.3719.97 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010083 2 38.3518.10 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010084 2 31.3813.95 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010085 2 27.5711.46 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010086 2 27.8812.02 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010087 2 29.4312.01 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010088 2 36.5616.50 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010089 2 38.8417.54 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010090 2 42.9820.67 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010091 2 36.5415.99 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010092 2 42.0019.56 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010093 2 33.8914.19 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010094 2 38.4617.74 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010095 2 30.7812.28 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010096 2 31.0413.19 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010097 2 37.4617.58 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010098 2 32.5013.68 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010099 2 39.6218.50 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010100 2 30.6112.38 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010101 2 36.5016.04 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010102 2 37.9616.72 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010103 2 39.9918.10 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010104 2 37.8917.36 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010105 2 32.9513.83 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010106 2 29.9112.88 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010107 2 38.3618.02 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010108 2 36.9216.58 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010109 2 28.5111.50 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010110 2 25.1810.24 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010111 2 28.4510.87 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010112 2 43.7320.94 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010113 2 36.9716.49 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010114 2 39.6418.25 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010115 2 43.2319.78 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010116 2 40.7518.70 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010117 2 32.0113.79 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010118 2 36.3516.99 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010119 2 31.8315.75 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010120 2 38.6717.91 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010121 2 41.9219.15 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010122 2 40.8118.30 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010123 2 30.7913.33 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010124 2 36.4116.19 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010125 2 39.6218.73 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010126 2 30.2312.35 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010127 2 40.9319.43 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010128 2 37.3816.05 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010129 2 31.7213.02 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010130 2 31.3313.17 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010131 2 28.6511.72 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010132 2 31.2412.77 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010133 2 33.3015.01 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010134 2 39.1218.17 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010135 2 36.4217.42 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010136 2 30.8713.59 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010137 2 32.7713.90 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010138 2 29.1511.79 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010139 2 31.4013.61 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010140 2 23.99 8.28 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010141 2 33.9814.46 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010142 2 32.8013.63 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010143 2 33.3314.55 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 27071998 12    3 0010144 2 26.3610.09 *****2 1  1 **00000000 ********** LC 014581.6 029686.9  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
