 24062008 19    3 0100001 1134.37***** 37.12* 1 ** **00000000 ********** LL 04650513 06056332  66 * 49 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100028 2 68.3547.67 ****** 5 ** *000000000 ***1*****1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100029 2 63.5343.66 ****** 5 ** *000000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100030 2 70.5746.43 ****** 5 ** 2100000000 **11*****1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100031 2 64.7244.31 ****** 5 ** *000000000 *******1** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100032 2 55.3638.81 ****** 5 ** *000000000 *11***1**1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100033 2 64.4544.24 ****** 5 ** *000000000 ******1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100034 2 63.3343.56 ****** 5 ** *000000000 *1****1**1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100035 2 64.8744.86 ****** 5 ** *000000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100036 2 68.6950.03 ****** 5 ** 2100000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100037 2 65.6245.36 ****** 5 ** *000000000 *1****1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100038 2 64.2545.82 ****** 5 ** *000000000 *11******1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100039 2 71.5248.27 ****** 5 ** *000000000 *1****1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100040 2 56.3741.03 ****** 5 ** *000000000 ******11** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100041 2 63.7043.81 ****** 5 ** 2100000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100042 2 57.5741.10 ****** 5 ** *000000000 ***11***11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100043 2 67.7344.82 ****** 5 ** 2100000000 *11******* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100044 2 62.2341.83 ****** 5 ** 1400000000 **2*1****2 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100045 2 60.6340.38 ****** 5 ** *000000000 *1******** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100046 2 58.3939.78 ****** 5 ** *000000000 *1****1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100047 2 65.8744.80 ****** 5 ** *000000000 *1**1**1** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100048 2 60.4539.42 ****** 5 ** *000000000 1***11**11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100049 2 65.8544.45 ****** 5 ** 2100000000 *1******** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100050 2 53.8938.08 ****** 5 ** 2400000000 *1*****11* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100051 2 69.5746.75 ****** 5 ** *000000000 *1*******1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100052 2 79.7052.15 ****** 5 ** 1400000000 *1*****1** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100053 2 64.5243.81 ****** 5 ** 4400000000 ******1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100054 2 74.9353.11 ****** 5 ** *000000000 *****11*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100055 2 64.2842.90 ****** 5 ** 2300000000 *1******** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100056 2 66.1843.24 ****** 5 ** *000000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100057 2 65.7545.24 ****** 5 ** 2400000000 **111***2* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100058 2 63.1443.83 ****** 5 ** 2400000000 *******1** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100059 2 58.4040.83 ****** 5 ** 1400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100060 2 55.6238.38 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100061 2 62.1744.60 ****** 5 ** 2400000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100062 2 56.7838.55 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100063 2 79.1153.75 ****** 4 ** 2300000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100064 2 65.7245.86 ****** 4 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100065 2 75.1850.91 ****** 4 ** 1400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100066 2 81.2355.00 ****** 5 ** 2100000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100067 2 67.3745.09 ****** 5 ** *000000000 ***2**111* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100068 2 67.6048.11 ****** 4 ** 1400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100069 2 60.8642.93 ****** 4 ** 2400000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100070 2 64.5444.05 ****** 4 ** 2400000000 ****1***1* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100071 2 58.3439.96 ****** 5 ** 2400000000 *11**1**** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100072 2 66.2544.69 ****** 5 ** 1400000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100073 2 65.6842.10 ****** 5 ** 1400000000 ******1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100074 2 64.4844.32 ****** 5 ** 2400000000 *1**1****1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100075 2 18.97 6.68 ****** 1  1 **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100076 2 77.7349.82 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100077 2 58.3640.75 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100078 2 62.9244.85 ****** 5 ** 2100000000 *****1***1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100079 2 58.6842.19 ****** 5 ** *000000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100080 2 60.7539.83 ****** 5 ** *000000000 *1**1**2** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100081 2 63.0645.40 ****** 5 ** *000000000 **1*1***11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100082 2 53.7436.64 ****** 5 ** *000000000 ***1****** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100083 2 67.6346.22 ****** 5 ** 1100000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100084 2 64.3043.50 ****** 5 ** *000000000 *1**1*1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100085 2 55.4443.92 ****** 5 ** *000000000 ***1****** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100086 2 73.4651.58 ****** 5 ** 2100000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100087 2 59.8241.79 ****** 5 ** *000000000 *11*1*1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100088 2 60.2640.84 ****** 5 ** *000000000 ***11*11** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100089 2 67.8146.54 ****** 5 ** 2300000000 **1******* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100090 2 71.8849.94 ****** 5 ** *000000000 *1**1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100091 2 58.4341.18 ****** 5 ** *000000000 *11***11** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100092 2 62.8744.07 ****** 5 ** *000000000 **1******* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100093 2 61.0343.89 ****** 5 ** *000000000 ****1***11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100094 2 65.7947.22 ****** 5 ** *000000000 ***11***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100095 2 62.4442.07 ****** 5 ** 2400000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100096 2 62.9842.27 ****** 5 ** 2100000000 *******1** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100097 2 63.9944.28 ****** 5 ** *000000000 *1*****111 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100098 2 70.8047.45 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100099 2 71.6250.73 ****** 5 ** *000000000 ****1**1*1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100100 2 63.9844.94 ****** 5 ** 2100000000 *1******** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100101 2 62.8145.16 ****** 5 ** 2100000000 *****1**** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100102 2 59.2239.49 ****** 5 ** *000000000 ********11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100103 2 68.6847.91 ****** 5 ** 2400000000 *********1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100104 2 57.4638.34 ****** 5 ** *000000000 ****1***11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100105 2 69.3747.36 ****** 5 ** *000000000 ***1****1* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100106 2 62.9940.47 ****** 5 ** *000000000 ***1**111* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100107 2 59.1040.21 ****** 5 ** 1200000000 ***1****11 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100108 2 59.7741.42 ****** 5 ** 1400000000 *1******** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100109 2 65.5947.34 ****** 5 ** 1400000000 *******1*1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100110 2 58.9941.21 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100111 2 64.6044.45 ****** 5 ** *000000000 *********1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100112 2 66.8445.01 ****** 5 ** 1400000000 ****1***2* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100113 2 59.3440.76 ****** 5 ** 1400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100114 2 60.6740.25 ****** 5 ** 2400000000 **1***11** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100115 2 70.3749.14 ****** 4 ** 2400000000 ****1***** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100116 2 65.0845.53 ****** 4 ** 2400000000 1***1*1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100117 2 60.4343.59 ****** 4 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100118 2 58.4139.52 ****** 4 ** 1400000000 ***2****** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100119 2 64.0845.35 ****** 4 ** 2400000000 *1*****1*1 LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100120 2 64.3543.95 ****** 4 ** 2400000000 1*****1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100121 2 57.3840.83 ****** 5 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100122 2 62.1341.92 ****** 5 ** 2200000000 1*1******* LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100123 2 65.2245.01 ****** 4 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100124 2 66.9645.08 ****** 4 ** 2400000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100125 2 60.5642.42 ****** 4 ** 2400000000 ******1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100126 2 60.9842.45 ****** 4 ** 2400000000 ******22** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100127 2 74.2350.61 ****** 3 ** 1400000000 *1****1*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100128 2 65.3847.22 ****** 2 ** 1400000000 **1*111*** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100129 2 21.23 7.58 ****** 1  1 **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100130 2 19.67 6.33 ****** 1  1 **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100131 2 18.82 6.92 ****** 1  1 **00000000 *******2** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100132 2 18.87 6.20 ****** 1  1 **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100133 1 19.25*****  2.36* 1 ** **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0100134 1 19.03*****  2.54* 1 ** **00000000 ********** LL 04650513 06056332  66 **** ****       PIERRE B./MARCEL H.   ***** *                
