 07091995 19    3 0010001 1   109*****    28* 4 ** **00000000 ********** LC 014525.0 029032.0  69 * 94 ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010179 2    63   43 ****** 5 ** 1400000000 *********1 LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010180 2    68   44 ****** 5 ** 1400000000 ********1* LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010181 2    69   47 ****** 5 ** 1200000000 *****1**** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010182 2    65   47 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010183 2    70   47 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010184 2    72   49 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010185 2    72   48 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010186 2    55   38 ****** 5 ** *000000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010187 2    69   49 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010188 2    66   45 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010189 2    70   51 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010190 2    70   47 ****** 5 ** 1400000000 *********1 LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010191 2    68   47 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010192 2    62   44 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010193 2    69   46 ****** 5 ** 1400000000 *******1** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010194 2    72   49 ****** 5 ** 2400000000 ***1****** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010195 2    69   49 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010196 2    72   52 ****** 5 ** 1400000000 ****1***** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010197 2    66   44 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010198 2    65   46 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010199 2    66   47 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010200 2    76   50 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010201 2    69   45 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010202 2    68   47 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010203 2    63   43 ****** 5 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010204 2    61   42 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010205 2    65   45 ****** 5 ** 1200000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010206 2    81   57 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010207 2    60   40 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010208 2    55   37 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010209 2    63   44 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010210 2    56   39 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010211 2    66   45 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010212 2    59   40 ****** 4 ** 2400000000 1***1***** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010213 2    58   40 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010214 2    65   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010215 2    59   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010216 2    56   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010217 2    62   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010218 2    61   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010219 2    55   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010220 2    60   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010221 2    57   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010222 2    63   45 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010223 2    57   39 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010224 2    67   45 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010225 2    73   48 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010226 2    60   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010227 2    56   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010228 2    60   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010229 2    55   39 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010230 2    62   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010231 2    55   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010232 2    67   47 ****** 3 ** 1400000000 ********1* LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010233 2    59   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010234 2    59   40 ****** 3 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010235 2    62   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010236 2    79   53 ****** 5 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010237 2    59   39 ****** 3 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010238 2    54   36 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010239 2    62   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010240 2    63   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010241 2    63   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010242 2    58   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010243 2    57   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010244 2    56   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010245 2    58   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010246 2    59   41 ****** 3 ** 1400000000 *******1** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010247 2    60   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010248 2    58   39 ****** 3 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010249 2    63   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010250 2    54   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010251 2    65   44 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010252 2    59   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010253 2    59   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010254 2    60   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010255 2    55   36 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010256 2    63   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010257 2    61   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010258 2    61   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010259 2    53   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010260 2    67   49 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010261 2    60   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010262 2    65   44 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010263 2    76   53 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010264 2    57   39 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010265 2    60   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010266 2    71   47 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010267 2    64   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010268 2    55   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010269 2    58   39 ****** 3 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010270 2    75   51 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010271 2    57   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010272 2    61   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010273 2    57   39 ****** 3 ** 1400000000 *********1 LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010274 2    52   35 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010275 2    62   41 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010276 2    55   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010277 2    56   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010278 2    62   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010279 2    66   44 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010280 2    65   45 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010281 2    64   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010282 2    59   42 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010283 2    58   39 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010284 2    64   43 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010285 2    55   38 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010286 2    59   40 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010287 2    56   37 ****** 3 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010288 2    62   43 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010289 2    57   38 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010290 2    62   41 ****** 4 ** 2400000000 *****1**1* LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010291 2    60   40 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010292 2    48   32 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010293 2    55   37 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010294 2    59   42 ****** 4 ** 1400000000 *****1**** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010295 2    60   41 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010296 2    58   38 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010297 2    57   38 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010298 2    58   41 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010299 2    62   42 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010300 2    69   49 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010301 2    60   39 ****** 4 ** 2400000000 ********1* LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010302 2    58   40 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010303 2    65   44 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010304 2    59   43 ****** 4 ** 2400000000 *****1**** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010305 2    57   38 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010306 2    51   35 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010307 2    62   42 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010308 2    58   39 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010309 2    57   37 ****** 4 ** 1400000000 *********1 LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010310 2    53   38 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010311 2    53   38 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010312 2    58   40 ****** 4 ** 2400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010313 2    56   39 ****** 4 ** 1400000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010314 2    58***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010315 2    60***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010316 2    58***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010317 2    53***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010318 2    48***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010319 2    53***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010320 2    52***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010321 2    52***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010322 2    48***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010323 2    51***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010324 2    47***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010325 2    45***** ****** 2  3 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010326 2    41***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010327 2    42***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010328 2    44***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010329 2    39***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010330 2    38***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010331 2    37***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010332 2    17***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010333 2    19***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010334 2    19***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010335 2    20***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010336 2    20***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010337 2    21***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010338 2    19***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010339 2    19***** ****** 1  1 **00000000 ********** LC 014525.0 029032.0  69 **** ****       S. ALBERT/A. HEBERT   ***** *                
 07091995 19    3 0010340 1    54*****    10* 5 ** **00000000 ********** LC 014525.0 029032.0  69 * 60 ****       S. ALBERT/A. HEBERT   ***** *                
