 08081990 12    3 0020362 2    47   27 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020363 2    55   38 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020364 1    66*****    11* 1 ** **00000000 *1*****111 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020365 2    54   35 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020366 2    43   30 ****** 3 ** 2400000000 ********11 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020367 2    54   35 ****** 1 ** 2400000000 ***11***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020368 2    55   34 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020369 1    71*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020370 1    63*****    11* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020371 1    54*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020372 2    53   36 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020373 1    56*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020374 2    55   36 ****** 1 ** 2400000000 *********1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020375 2    53   33 ****** 3 ** 2400000000 *1*****1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020376 2    62   42 ****** 3 ** 2400000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020377 2    53   34 ****** 3 ** 2400000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020378 2    50   32 ****** 3 ** 2400000000 *2******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020379 1    56*****    10* 2 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020380 2    50   34 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020381 2    53   34 ****** 1 ** 2400000000 *2******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020382 2    49   32 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020383 2    45   22 ****** 1  3 **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020384 2    50   32 ****** 3  3 **00000000 1***1****1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020385 2    45   30 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020386 2    45   31 ****** 3 ** 2400000000 ****1*1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020387 1    46*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020388 2    54   38 ****** 1 ** 2400000000 **1******* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020389 2    50   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020390 2    54   35 ****** 3 ** 2400000000 ***1****** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020391 2    60   39 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020392 2    55   37 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020393 2    60   42 ****** 3 ** 2400000000 ***11****1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020394 2    52   37 ****** 3 ** 2400000000 **1******* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020395 2    45   32 ****** 3 ** 2400000000 ***1**1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020396 2    48   35 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020397 1    50*****     8* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020398 2    48   31 ****** 2 ** 2400000000 **2******* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020399 2    60   40 ****** 1 ** 2400000000 ****1****1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020400 2    45   34 ****** 3 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020401 2    55   34 ****** 3 ** 2400000000 **1***1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020402 2    62   39 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020403 2    52   35 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020404 2    55   38 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020405 2    57   37 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020406 2    45   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020407 2    46   30 ****** 2 ** 2400000000 *1****2222 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020408 2    48   24 ****** 1  3 **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020409 2    47   29 ****** 3 ** 2400000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020410 2    52   36 ****** 3 ** 2400000000 12******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020411 2    56   38 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020412 2    50   34 ****** 1 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020413 2    45   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020414 2    45   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020415 2    45   30 ****** 3 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020416 2    52   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020417 2    47   23 ****** 1  3 **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020418 2    50   32 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020419 2    47   32 ****** 2 ** 2400000000 *21***222* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020420 1    42*****     7* 1 ** **00000000 *****2**** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020421 2    48   32 ****** 2 ** 2400000000 **1******* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020422 2    53   34 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020423 2    49   32 ****** 1 ** 2400000000 ***1****** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020424 2    55   36 ****** 3 ** 2400000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020425 2    42   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020426 2    47   30 ****** 3 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020427 2    54   36 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020428 2    49   32 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020429 2    45   30 ****** 3 ** 2400000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020430 2    43   28 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020431 2    49   33 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020432 2    46   31 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020433 2    50   33 ****** 3 ** 2400000000 **1*1***11 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020434 2    48   32 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
