 27092009 19    3 0040001 2 60.0341.54 ****** 2 ** 2400000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040002 2 48.9434.15 ****** 2 ** 2400000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040003 2 50.9134.90 ****** 2 ** 2400000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040004 2 66.2946.16 ****** 3 ** 2400000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040005 2 70.2149.30 ****** 3 ** 2400000000 1********* LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040042 1 53.96*****  8.49* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040043 1 58.03*****  9.85* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040044 1 55.30*****  9.20* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040045 1 50.88*****  7.93* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040046 1 49.33*****  7.97* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040047 1 48.89*****  7.39* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040048 1 49.41*****  7.41* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040049 1 49.15*****  7.46* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040050 1 46.22*****  7.68* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040051 1 55.67*****  9.04* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040052 1 51.37*****  8.19* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040053 1 49.89*****  7.81* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040054 1 42.97*****  6.36* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040055 1 48.68*****  7.75* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040056 1 45.96*****  6.59* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040057 1 57.08*****  9.45* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040058 1 61.13***** 10.25* 1 ** **00000000 ********** LL 04635558 06122650  34 * 55 ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040059 1 45.07*****  7.21* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040060 1 66.74***** 14.69* 1 ** **00000000 ********** LL 04635558 06122650  34 * 63 ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040061 1 58.79*****  9.31* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040062 1 46.78*****  7.31* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040063 1 65.19***** 11.28* 1 ** **00000000 ******1*** LL 04635558 06122650  34 * 50 ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040064 1 52.21*****  7.71* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040065 1 51.27*****  8.39* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040066 1 53.34*****  8.59* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040067 1 42.28*****  6.03* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040068 1 53.50*****  8.80* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040069 1 55.94*****  9.00* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040070 1 47.56*****  7.51* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040071 1 52.50*****  8.37* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040072 1 49.41*****  7.96* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040073 1 48.50*****  7.53* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040074 1 51.31*****  7.66* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040075 1 45.48*****  7.24* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040076 1 45.54*****  6.69* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040077 1 51.24*****  7.79* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040078 1 46.60*****  7.26* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040079 1 48.55*****  7.95* 1 ** **00000000 *****2*2** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040080 1 47.75*****  7.48* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040081 1 44.52*****  6.71* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040082 1 49.53*****  7.82* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040083 1 51.98*****  8.54* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040084 1 45.74*****  7.09* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040085 1 49.60*****  7.77* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040086 1 56.31*****  8.87* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040087 1 47.43*****  7.17* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040088 1 45.70*****  6.35* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040089 1 46.67*****  7.44* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040090 1 42.16*****  6.73* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040091 1 41.65*****  5.63* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040092 1 45.81*****  6.86* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040093 1 46.25*****  6.94* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040094 1 47.17*****  7.24* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040095 1 43.40*****  6.36* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040096 1 40.32*****  6.02* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040097 1 36.43*****  5.07* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040098 1 38.29*****  4.72* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040099 1 37.04*****  5.56* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040100 1 31.57*****  4.78* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040101 1 39.60*****  5.76* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040102 1 33.42*****  4.75* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040103 1 25.53*****  3.38* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040104 1 20.99*****  2.93* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040105 1 25.40*****  3.48* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040106 1 21.04*****  2.68* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040107 1 20.07*****  2.83* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040108 1 24.95*****  3.66* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040109 1 19.90*****  2.65* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040110 1 17.80*****  2.33* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040111 1 20.57*****  2.71* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040112 1 20.53*****  2.87* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040113 1 18.67*****  2.51* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040114 1 21.90*****  3.09* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040115 1 21.01*****  2.74* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040116 1 19.48*****  2.52* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040117 1 19.25*****  2.69* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040118 1 17.76*****  2.41* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040119 1 19.29*****  2.65* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040120 1 19.99*****  2.69* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040121 1 17.93*****  2.52* 1 ** **00000000 ********** LL 04635558 06122650  34 **** ****       J.Chiasson / S.Albert ***** *                
 27092009 19    3 0040122 1 72.49***** 15.24* 3M** **00000000 *****1**** LL 04635558 06122650  34 * 72 ****       J.Chiasson / S.Albert ***** *                
