 05092009 12    3 0020001 1130.56***** 36.31* 3 ** **00000000 ********** LL 04728270 06408610  30 * 78 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020002 1 86.36***** 20.85* 5 ** **00000000 *1******11 LL 04728270 06408610  30 * 62 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020003 1120.40***** 32.22* 1 ** **00000000 ********** LL 04728270 06408610  30 * 60 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020004 1 87.06***** 20.63* 5 ** **00000000 ****1*1*1* LL 04728270 06408610  30 * 68 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020005 1 77.58***** 16.03* 4 ** **00000000 *1******** LL 04728270 06408610  30 * 66 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020006 1 85.00***** 19.26* 5 ** **00000000 *1*****1** LL 04728270 06408610  30 * 68 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020007 1 61.31***** 13.48* 5 ** **00000000 ********** LL 04728270 06408610  30 * 59 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020008 1 70.25***** ****** 5 ** **00000000 1**1*1**** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020009 1 81.71***** 17.41* 1 ** **00000000 *1*****1** LL 04728270 06408610  30 * 73 ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020040 1 41.74*****  6.35* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020041 1 38.43*****  6.12* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020042 1 49.82*****  7.99* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020043 1 40.82*****  6.28* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020044 1 49.55*****  6.30* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020045 1 41.15*****  6.39* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020046 1 40.50*****  6.32* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020047 1 38.28*****  5.95* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020048 1 48.89*****  8.00* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020049 1 49.78*****  7.94* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020050 1 48.19*****  7.77* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020051 1 49.73*****  7.72* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020052 1 52.92*****  8.64* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020053 1 41.03*****  6.13* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020054 1 43.82*****  6.81* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020055 1 46.59*****  6.87* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020056 1 51.21*****  8.10* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020057 1 47.46*****  7.40* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020058 1 38.25*****  5.81* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020059 1 41.14*****  6.36* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020060 1 40.58*****  5.93* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020061 1 26.90*****  3.96* 1 ** **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020062 2 55.8130.00 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020063 2 62.2132.72 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020064 2 52.7728.35 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020065 2 54.3327.21 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020066 2 62.7232.99 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020067 2 52.8426.01 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020068 2 55.3328.48 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020069 2 52.3927.33 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020070 2 51.8925.69 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020071 2 53.7425.66 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** ROUGE (B.C.D.)   
 05092009 12    3 0020072 2 50.4926.81 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020073 2 62.8834.02 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020074 2 54.7529.23 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020075 2 47.8924.54 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** ROUGE (B.C.D.)   
 05092009 12    3 0020076 2 54.9429.53 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020077 2 57.0031.10 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020078 2 57.1129.11 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020079 2 54.7827.75 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020080 2 55.8628.91 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020081 2 52.7827.20 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020082 2 51.9726.98 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020083 2 48.8824.52 ****** 1  3 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** ROUGE (B.C.D.)   
 05092009 12    3 0020084 2 37.4316.70 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** ROUGE ( B.C.D.)  
 05092009 12    3 0020085 2 48.0628.32 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020086 2 49.5920.35 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020087 2 46.1123.16 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** ROUGE (B.C.D.)   
 05092009 12    3 0020088 2 45.9924.00 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020089 2 42.5220.83 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020090 2 47.2822.88 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020091 2 44.5721.53 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020092 2 44.0120.92 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
 05092009 12    3 0020093 2 41.3419.60 ****** 1  1 **00000000 ********** LL 04728270 06408610  30 **** ****       J CHIASSON / S ALBERT ***** *                
