 16082009 12    3 0110001 1101.43***** 24.72* 4 ** **00000000 ********** LL 04807201 06353508  42 * 71 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110002 1 64.39***** 10.67* 1 ** **00000000 ********** LL 04807201 06353508  42 * 40 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110003 1 77.81***** 17.52* 1 ** **00000000 ********** LL 04807201 06353508  42 * 69 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110004 1 68.92***** 11.62* 1 ** **00000000 ********** LL 04807201 06353508  42 * 63 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110005 1 75.32***** 15.37* 3 ** **00000000 ******11** LL 04807201 06353508  42 * 65 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110006 1 75.61***** 14.83* 5 ** **00000000 *******1*1 LL 04807201 06353508  42 * 68 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110007 1 77.93***** 14.40* 1 ** **00000000 ******1*** LL 04807201 06353508  42 * 59 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110008 1 59.43***** 10.81* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110009 1 67.47***** 14.36* 1 ** **00000000 *******111 LL 04807201 06353508  42 * 63 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110010 1 62.72***** 11.89* 1 ** **00000000 *1***1**** LL 04807201 06353508  42 * 67 ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110027 1 37.12*****  5.16* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110028 1 36.57*****  5.40* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110029 1 33.44*****  4.48* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110030 1 37.23*****  5.46* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110031 1 38.08*****  5.58* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110032 1 34.23*****  3.52* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110033 1 35.82*****  5.33* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110034 1 34.24*****  4.92* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110035 1 35.42*****  4.74* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110036 1 35.62*****  5.18* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110037 1 36.62*****  5.26* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110038 1 35.99*****  5.24* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110039 1 40.99*****  6.05* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110040 1 36.84*****  5.42* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110041 1 36.51*****  5.18* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110042 1 42.69*****  6.38* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110043 1 35.78*****  5.22* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110044 1 37.14*****  5.13* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110045 1 41.64***** ****** 1 ** **00000000 1****1**** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110046 1 36.90*****  4.97* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110047 1 34.51*****  4.78* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110048 1 36.37*****  4.99* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110049 1 36.09*****  5.41* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110050 1 33.72*****  4.80* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110051 1 28.80*****  3.97* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110052 1 33.95*****  4.75* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110053 1 35.21*****  5.07* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110054 1 39.79*****  5.70* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110055 1 33.74*****  4.90* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110056 1 45.24*****  6.36* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110057 1 36.15*****  5.12* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110058 1 33.14*****  4.80* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110059 1 37.87*****  5.35* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110060 1 35.86*****  4.87* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110061 1 37.96*****  5.42* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110062 1 36.00*****  5.53* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110063 1 34.35*****  4.83* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110064 1 34.28*****  4.78* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110065 1 38.37*****  5.78* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110066 1 32.70*****  4.58* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110067 1 36.33*****  5.11* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110068 1 36.70*****  5.27* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110069 1 37.50*****  5.22* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110070 1 30.55*****  3.88* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110071 1 36.40*****  5.30* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110072 1 39.92*****  6.27* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110073 1 37.17*****  5.72* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110074 1 36.70*****  5.26* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110075 1 37.71*****  5.42* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110076 1 34.21*****  5.10* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110077 1 32.97*****  4.53* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110078 1 36.60*****  5.39* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110079 1 37.84*****  5.80* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110080 1 35.08*****  5.06* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110081 1 37.79*****  5.54* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110082 1 36.36*****  4.97* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110083 1 40.27*****  5.85* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110084 1 35.54*****  5.32* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110085 1 35.49*****  5.11* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110086 1 33.88*****  5.00* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110087 1 37.46*****  5.03* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110088 1 34.95*****  4.88* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110089 1 36.32*****  5.04* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110090 1 33.37*****  5.00* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110091 1 38.79*****  5.44* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110092 1 35.54*****  5.63* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110093 1 34.01*****  4.85* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110094 1 31.42*****  4.44* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110095 1 16.80*****  2.18* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110096 2 31.2213.84 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110097 2 36.8117.17 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110098 2 35.9716.54 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110099 2 34.8516.25 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110100 2 34.9316.11 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110101 2 37.3016.76 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110102 2 36.7716.22 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110103 2 33.9414.80 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110104 2 32.9714.74 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110105 2 37.2616.28 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110106 2 37.9416.89 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110107 2 35.8715.74 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110108 2 33.4914.38 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110109 2 34.0414.68 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110110 2 38.2418.41 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110111 2 38.0417.26 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110112 2 37.7217.32 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110113 2 38.1119.00 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110114 2 37.6017.54 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110115 2 49.7724.79 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110116 2 45.5121.23 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110117 2 44.0720.98 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110118 2 40.5418.67 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110119 2 37.9917.45 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110120 2 34.8315.46 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110121 2 33.6815.00 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110122 2 37.8317.93 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110123 2 37.7716.87 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110124 2 38.1116.78 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110125 2 38.0416.54 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110126 2 37.5117.26 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110127 2 36.3116.45 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110128 2 35.2415.53 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110129 2 38.4317.66 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110130 2 39.8319.04 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110131 2 39.8118.62 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110132 2 37.8018.87 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110133 2 35.6816.52 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110134 2 36.1916.93 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110135 2 36.5716.56 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110136 2 35.2815.85 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110137 2 36.5416.22 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110138 2 38.2218.09 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110139 2 37.7716.42 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110140 2 37.5617.27 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110141 2 37.8616.67 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110142 2 36.6417.38 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110143 2 38.7116.68 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110144 2 38.0917.89 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110145 2 37.8016.42 ****** 1  1 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110146 2 45.2622.10 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110147 2 45.0422.17 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110148 2 42.4121.12 ****** 1  3 **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *                
 16082009 12    3 0110149 1 36.62*****  4.84* 1 ** **00000000 ********** LL 04807201 06353508  42 **** ****       J. CHIASSON/S. ALBERT ***** *               
